player,clutch_fg_pct,normal_fg_pct,fg_pct_diff,clutch_to_rate,normal_to_rate,to_rate_diff,clutch_game_score_min,normal_game_score_min,gs_diff,year
S. Roberts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
Z. Tabak,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
R. Childress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
B. Johnson,0.4,0.5384615384615384,-0.1384615384615384,0.0,0.043478260869565216,-0.043478260869565216,1.45,0.258695652173913,1.191304347826087,2019
C. Reynolds,0.52,0.40476190476190477,0.11523809523809525,1.5,0.043478260869565216,1.4565217391304348,11.950000000000003,0.5347826086956522,11.41521739130435,2019
J. Patton,0.4,0.0,0.4,0.0,0.0,0.0,1.4999999999999996,-0.015217391304347827,1.5152173913043474,2019
H. Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
T. Brandon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
T. Zeller,0.5,0.5384615384615384,-0.038461538461538436,0.5,0.06521739130434782,0.43478260869565216,1.2500000000000004,0.5108695652173915,0.739130434782609,2019
R. Pack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
R. Spalding,0.25,0.5945945945945946,-0.3445945945945946,1.0,0.13043478260869565,0.8695652173913043,-0.3500000000000001,0.7152173913043478,-1.065217391304348,2019
K. Garnett,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
L. Eackles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Christie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
A. Ingram,0.0,0.0,0.0,0.5,0.0,0.5,-1.7999999999999996,0.0,-1.7999999999999996,2019
R. Parish,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
P. Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
P. Ellison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Majerle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
A. Sabonis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
A. Bogut,0.4375,0.6140350877192983,-0.17653508771929827,0.5,0.3695652173913043,0.13043478260869568,7.100000000000001,1.017391304347826,6.082608695652175,2019
S. Respert,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
K. Antetokounmpo,0.0,0.0,0.0,0.5,0.0,0.5,0.20000000000000007,0.0,0.20000000000000007,2019
B. Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
J. Fredette,0.13333333333333333,0.42857142857142855,-0.2952380952380952,1.0,0.06521739130434782,0.9347826086956522,-1.15,0.11521739130434776,-1.2652173913043476,2019
C. King,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
Z. Smith,0.5,0.36363636363636365,0.13636363636363635,0.0,0.13043478260869565,-0.13043478260869565,6.699999999999999,0.1152173913043478,6.584782608695652,2019
D. Davis,0.7272727272727273,0.6363636363636364,0.09090909090909094,0.0,0.06521739130434782,-0.06521739130434782,7.9,0.33043478260869563,7.569565217391305,2019
M. Bennett,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
S. Machado,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,3.8000000000000003,0.0,3.8000000000000003,2019
C. Chiozza,0.2857142857142857,0.0,0.2857142857142857,0.5,0.0,0.5,1.1500000000000004,0.0,1.1500000000000004,2019
D. Demps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
L. Hunter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
G. Minor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
W. Lemon Jr.,0.5454545454545454,0.4,0.1454545454545454,1.0,0.17391304347826086,0.8260869565217391,8.8,0.5347826086956522,8.265217391304349,2019
D. Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Hannahs,0.2727272727272727,0.0,0.2727272727272727,0.5,0.0,0.5,0.7000000000000004,-0.015217391304347825,0.7152173913043482,2019
J. Sampson,0.7692307692307693,0.4634146341463415,0.3058161350844278,0.0,0.08695652173913043,-0.08695652173913043,11.5,0.7739130434782607,10.726086956521739,2019
R. Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
I. Humphries,0.2,0.3125,-0.11249999999999999,0.0,0.0,0.0,-0.45,0.1108695652173913,-0.5608695652173913,2019
B. Garrett,0.38461538461538464,0.42857142857142855,-0.04395604395604391,0.0,0.043478260869565216,-0.043478260869565216,3.95,0.05000000000000004,3.9000000000000004,2019
J. King,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Motiejunas,0.5,1.0,-0.5,1.5,0.0,1.5,2.05,0.07173913043478261,1.9782608695652173,2019
T. Hammonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
R. Grandison,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
P. Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
R. Horry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
S. Scheffler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
R. Hunter,0.5714285714285714,0.3333333333333333,0.23809523809523808,0.0,0.0,0.0,4.25,0.04565217391304349,4.2043478260869565,2019
N. McMillan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
Y. Maten,0.25,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.75,2019
A. Bonner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
A. Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
S. Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
S. Skiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. West,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
M. Davis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
C. Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
K. Tower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Wingate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
F. Hoiberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
D. Mutombo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
G. Muresan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019
M. Gasol,0.2926829268292683,0.4370860927152318,-0.14440316588596352,4.0,1.4565217391304348,2.5434782608695654,5.300000000000001,4.200000000000001,1.0999999999999996,2020
L. Ball,0.4161073825503356,0.3996282527881041,0.01647912976223148,16.5,3.4782608695652173,13.021739130434783,43.2,5.086956521739131,38.11304347826087,2020
D. Favors,0.5901639344262295,0.6223021582733813,-0.032138223847151814,3.0,1.065217391304348,1.934782608695652,40.3,6.391304347826087,33.90869565217391,2020
O. Anunoby,0.4639175257731959,0.5044883303411131,-0.040570804567917174,8.0,1.7173913043478262,6.282608695652174,40.7,10.582608695652173,30.11739130434783,2020
J. Redick,0.48484848484848486,0.4473684210526316,0.03748006379585328,6.0,1.3695652173913044,4.630434782608695,54.949999999999996,9.193478260869567,45.75652173913043,2020
J. Holiday,0.3994708994708995,0.46255506607929514,-0.06308416660839566,23.0,4.021739130434782,18.97826086956522,105.00000000000003,16.94565217391304,88.054347826087,2020
F. VanVleet,0.375,0.41939711664482304,-0.04439711664482304,13.5,2.5217391304347827,10.978260869565217,68.39999999999999,10.569565217391302,57.83043478260869,2020
K. Lowry,0.4036697247706422,0.4201909959072306,-0.016521271136588356,22.0,3.5217391304347827,18.47826086956522,85.15,11.399999999999997,73.75000000000001,2020
B. Ingram,0.4541832669322709,0.4650887573964497,-0.010905490464178824,20.5,3.217391304347826,17.282608695652172,85.00000000000003,13.734782608695657,71.26521739130438,2020
P. Siakam,0.45867768595041325,0.44157088122605365,0.017106804724359603,20.0,2.8260869565217392,17.17391304347826,80.0,14.595652173913045,65.40434782608696,2020
S. Ibaka,0.4666666666666667,0.5384615384615384,-0.07179487179487176,13.0,2.0652173913043477,10.934782608695652,64.29999999999998,10.380434782608699,53.91956521739128,2020
N. Alexander-Walker,0.4166666666666667,0.33544303797468356,0.08122362869198313,10.0,0.7391304347826086,9.26086956521739,24.05000000000001,0.7065217391304348,23.343478260869578,2020
N. Powell,0.5257142857142857,0.4838709677419355,0.04184331797235019,13.0,1.3478260869565217,11.652173913043478,90.75000000000001,9.089130434782609,81.66086956521741,2020
J. Hart,0.4329268292682927,0.41847826086956524,0.014448568398727435,5.5,1.391304347826087,4.108695652173913,71.85,5.795652173913043,66.05434782608695,2020
K. Williams,0.4583333333333333,0.3252032520325203,0.133130081300813,1.0,0.43478260869565216,0.5652173913043479,14.95,0.9043478260869565,14.045652173913043,2020
E. Moore,0.4154929577464789,0.43050847457627117,-0.015015516829792297,4.5,0.6521739130434783,3.8478260869565215,34.35000000000001,3.489130434782609,30.8608695652174,2020
D. Wesley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020
J. Okafor,0.5,0.6515151515151515,-0.1515151515151515,4.0,0.6521739130434783,3.3478260869565215,7.75,2.7304347826086968,5.019565217391303,2020
N. Melli,0.37362637362637363,0.4396551724137931,-0.06602879878741946,6.0,0.7391304347826086,5.260869565217392,21.100000000000005,3.6065217391304363,17.49347826086957,2020
F. Jackson,0.37383177570093457,0.41964285714285715,-0.045811081441922585,6.0,0.8043478260869565,5.195652173913043,20.100000000000005,2.3217391304347834,17.778260869565223,2020
T. Davis,0.5419354838709678,0.4161290322580645,0.12580645161290327,16.5,1.065217391304348,15.434782608695652,75.00000000000001,3.7195652173913043,71.28043478260871,2020
D. Reid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020
I. Zubac,0.5161290322580645,0.6111111111111112,-0.09498207885304666,5.5,1.3478260869565217,4.1521739130434785,13.0,11.063043478260871,1.9369565217391287,2020
L. James,0.468,0.5257383966244725,-0.0577383966244725,41.0,5.717391304347826,35.28260869565217,186.25,20.1108695652174,166.1391304347826,2020
L. Shamet,0.4166666666666667,0.4011299435028249,0.015536723163841804,6.5,0.9130434782608695,5.586956521739131,27.85,4.358695652173914,23.491304347826087,2020
A. Davis,0.4470588235294118,0.535,-0.08794117647058824,12.5,3.9565217391304346,8.543478260869566,120.79999999999998,27.291304347826095,93.50869565217388,2020
D. Green,0.3971631205673759,0.39438339438339437,0.0027797261839815346,12.5,3.217391304347826,9.282608695652174,47.90000000000001,10.019565217391307,37.8804347826087,2020
P. Beverley,0.45,0.4375,0.012500000000000011,5.5,1.3478260869565217,4.1521739130434785,21.4,4.445652173913042,16.954347826086956,2020
K. Leonard,0.45195729537366547,0.4785714285714286,-0.026614133197763123,19.5,3.108695652173913,16.391304347826086,120.35000000000002,21.30652173913043,99.04347826086959,2020
J. McGee,0.5483870967741935,0.6449511400651465,-0.09656404329095303,5.5,1.1521739130434783,4.3478260869565215,9.949999999999994,7.284782608695653,2.665217391304341,2020
P. Patterson,0.4155844155844156,0.41509433962264153,0.0004900759617740835,3.5,0.30434782608695654,3.1956521739130435,29.0,2.682608695652174,26.317391304347826,2020
M. Harrell,0.5888501742160279,0.5749588138385503,0.013891360377477624,15.5,1.934782608695652,13.565217391304348,138.45000000000002,11.965217391304344,126.48478260869567,2020
A. Bradley,0.32432432432432434,0.45664739884393063,-0.1323230745196063,2.0,0.9347826086956522,1.0652173913043477,3.25,4.367391304347824,-1.1173913043478239,2020
L. Williams,0.39628482972136225,0.4281949934123847,-0.03191016369102245,22.5,3.4347826086956523,19.065217391304348,76.65,10.480434782608697,66.16956521739131,2020
D. Howard,0.7475728155339806,0.70995670995671,0.037616105577270575,18.0,1.3695652173913044,16.630434782608695,69.3,6.434782608695652,62.86521739130434,2020
J. Green,0.44516129032258067,0.47597597597597596,-0.03081468565339529,18.0,2.217391304347826,15.782608695652174,123.85,11.228260869565217,112.62173913043478,2020
M. Harkless,0.42857142857142855,0.5145228215767634,-0.08595139300533489,3.5,1.0,2.5,11.150000000000002,4.347826086956522,6.80217391304348,2020
K. Caldwell-Pope,0.46938775510204084,0.44990892531876137,0.019478829783279472,8.0,1.326086956521739,6.673913043478261,51.2,8.330434782608695,42.86956521739131,2020
T. Daniels,0.36082474226804123,0.42574257425742573,-0.0649178319893845,3.0,0.13043478260869565,2.869565217391304,22.500000000000004,1.3195652173913044,21.1804347826087,2020
Q. Cook,0.44144144144144143,0.415929203539823,0.02551223790161844,6.0,0.4782608695652174,5.521739130434782,30.4,0.8391304347826092,29.560869565217388,2020
J. Dudley,0.2692307692307692,0.4473684210526316,-0.17813765182186236,2.0,0.13043478260869565,1.8695652173913044,9.8,0.45217391304347815,9.347826086956523,2020
C. Zeller,0.5230769230769231,0.5241545893719807,-0.0010776662950575666,6.0,1.3695652173913044,4.630434782608695,30.700000000000003,7.68695652173913,23.013043478260872,2020
Z. LaVine,0.43653250773993807,0.454337899543379,-0.01780539180344093,28.0,3.260869565217391,24.73913043478261,100.85,12.889130434782613,87.96086956521738,2020
M. Bridges,0.43037974683544306,0.46688382193268185,-0.0365040750972388,22.0,2.6956521739130435,19.304347826086957,107.55000000000001,14.96521739130435,92.58478260869566,2020
L. Markkanen,0.3949579831932773,0.4322033898305085,-0.03724540663723119,8.0,1.4130434782608696,6.586956521739131,38.35000000000001,7.658695652173915,30.691304347826094,2020
T. Rozier,0.404,0.42981186685962375,-0.025811866859623722,16.5,2.3260869565217392,14.173913043478262,83.5,8.906521739130433,74.59347826086957,2020
P. Washington,0.44029850746268656,0.4593406593406593,-0.019042151877972757,9.5,1.608695652173913,7.891304347826087,48.85000000000001,5.991304347826087,42.85869565217392,2020
W. Carter Jr.,0.5161290322580645,0.5373665480427047,-0.02123751578464017,11.0,1.065217391304348,9.934782608695652,29.249999999999993,5.654347826086955,23.595652173913038,2020
D. Bacon,0.3548387096774194,0.34615384615384615,0.008684863523573227,3.5,0.6521739130434783,2.8478260869565215,11.399999999999999,1.1217391304347826,10.278260869565216,2020
O. Porter Jr.,0.3225806451612903,0.47706422018348627,-0.15448357502219595,0.5,0.21739130434782608,0.28260869565217395,8.7,1.7217391304347827,6.978260869565217,2020
T. Satoransky,0.48598130841121495,0.4166666666666667,0.06931464174454827,16.0,2.130434782608696,13.869565217391305,49.85000000000001,4.73913043478261,45.1108695652174,2020
L. Kornet,0.4594594594594595,0.43333333333333335,0.026126126126126137,1.0,0.2608695652173913,0.7391304347826086,12.75,1.9217391304347828,10.828260869565216,2020
C. White,0.4068627450980392,0.38945578231292516,0.017406962785114055,12.5,1.826086956521739,10.673913043478262,45.50000000000001,6.256521739130436,39.24347826086957,2020
T. Young,0.43610547667342797,0.4421518054532056,-0.006046328779777621,52.5,6.217391304347826,46.28260869565217,170.70000000000002,19.98260869565217,150.71739130434784,2020
N. Batum,0.2,0.3787878787878788,-0.17878787878787877,0.5,0.43478260869565216,0.06521739130434784,1.9499999999999993,0.8434782608695655,1.1065217391304338,2020
D. Graham,0.39299610894941633,0.3781869688385269,0.014809140110889407,22.5,2.9565217391304346,19.543478260869566,80.7,7.341304347826087,73.35869565217392,2020
R. Arcidiacono,0.3709677419354839,0.4240506329113924,-0.053082890975908514,5.0,0.5869565217391305,4.413043478260869,15.150000000000002,2.010869565217392,13.13913043478261,2020
K. Dunn,0.4375,0.4460431654676259,-0.008543165467625902,4.0,1.3043478260869565,2.6956521739130435,26.749999999999996,3.4804347826086968,23.2695652173913,2020
M. Monk,0.41964285714285715,0.43882978723404253,-0.019186930091185384,8.0,1.326086956521739,6.673913043478261,31.900000000000013,4.358695652173914,27.5413043478261,2020
M. Williams,0.47761194029850745,0.43724696356275305,0.0403649767357544,6.5,0.5,6.0,28.299999999999997,4.380434782608695,23.919565217391302,2020
M. Turner,0.4827586206896552,0.46139705882352944,0.021361561866125756,10.5,1.5869565217391304,8.91304347826087,39.45000000000001,8.791304347826088,30.658695652173922,2020
B. Brown,0.4818181818181818,0.43026706231454004,0.051551119503641774,10.0,1.7391304347826086,8.26086956521739,42.54999999999999,3.5956521739130447,38.954347826086945,2020
J. Lamb,0.5227272727272727,0.43478260869565216,0.08794466403162055,4.0,0.9130434782608695,3.0869565217391304,40.300000000000004,5.732608695652174,34.56739130434783,2020
R. Jackson,0.43956043956043955,0.40636042402826855,0.033200015532171,6.5,0.9347826086956522,5.565217391304348,24.55000000000001,3.01304347826087,21.536956521739143,2020
M. Morris,0.44551282051282054,0.4602332979851538,-0.014720477472333238,20.0,2.5,17.5,98.85000000000004,13.478260869565215,85.37173913043482,2020
D. Sabonis,0.5265700483091788,0.5444617784711389,-0.017891730161960107,20.0,2.8043478260869565,17.195652173913043,87.00000000000001,12.197826086956523,74.80217391304349,2020
M. Brogdon,0.4,0.44551282051282054,-0.04551282051282052,15.5,2.391304347826087,13.108695652173914,60.85000000000002,7.850000000000003,53.00000000000002,2020
A. Drummond,0.5104895104895105,0.5382215288611545,-0.027732018371643963,22.0,3.4565217391304346,18.543478260869566,61.19999999999999,11.669565217391304,49.53043478260869,2020
T. Warren,0.5248618784530387,0.5328054298642534,-0.007943551411214722,9.0,1.6521739130434783,7.3478260869565215,76.80000000000001,15.621739130434788,61.17826086956522,2020
T. Snell,0.4583333333333333,0.44193548387096776,0.016397849462365555,3.5,0.5217391304347826,2.9782608695652173,26.700000000000003,4.676086956521739,22.023913043478263,2020
L. Kennard,0.4666666666666667,0.4344569288389513,0.03220973782771536,5.5,0.6956521739130435,4.804347826086957,27.449999999999996,3.845652173913043,23.604347826086954,2020
E. Sumner,0.48717948717948717,0.4,0.08717948717948715,3.0,0.391304347826087,2.608695652173913,14.55,0.68695652173913,13.86304347826087,2020
D. Rose,0.4690265486725664,0.4990512333965844,-0.030024684724018036,18.0,1.9565217391304348,16.043478260869566,62.249999999999986,6.997826086956523,55.252173913043464,2020
T. Maker,0.47540983606557374,0.48484848484848486,-0.009438648782911119,4.5,0.782608695652174,3.717391304347826,27.599999999999994,2.226086956521739,25.373913043478254,2020
L. Galloway,0.4012738853503185,0.44935064935064933,-0.04807676400033084,6.5,0.5869565217391305,5.913043478260869,47.29999999999999,6.663043478260872,40.636956521739116,2020
D. McDermott,0.5047169811320755,0.4685714285714286,0.03614555256064694,9.0,0.5434782608695652,8.456521739130435,82.4,5.236956521739132,77.16304347826087,2020
A. Holiday,0.45614035087719296,0.4043583535108959,0.05178199736629707,11.5,1.5,10.0,57.250000000000014,4.104347826086957,53.14565217391306,2020
C. Wood,0.5673758865248227,0.5667574931880109,0.0006183933368117955,13.0,1.2608695652173914,11.73913043478261,81.60000000000001,8.865217391304348,72.73478260869567,2020
T. Leaf,0.3333333333333333,0.45161290322580644,-0.11827956989247312,1.5,0.10869565217391304,1.391304347826087,4.199999999999998,0.8847826086956521,3.3152173913043463,2020
T. McConnell,0.4772727272727273,0.5296167247386759,-0.052343997465948644,15.5,1.5434782608695652,13.956521739130435,24.900000000000006,4.156521739130437,20.74347826086957,2020
T. Frazier,0.24,0.4057971014492754,-0.1657971014492754,3.0,0.6521739130434783,2.3478260869565215,-2.6000000000000005,0.41521739130434787,-3.0152173913043483,2020
N. Vucevic,0.48068669527896996,0.4796926454445664,0.0009940498344035431,7.5,1.8695652173913044,5.630434782608695,90.39999999999999,15.034782608695652,75.36521739130434,2020
A. Gordon,0.4435483870967742,0.4354587869362364,0.00808960016053778,11.5,1.673913043478261,9.826086956521738,47.8,8.847826086956522,38.952173913043474,2020
C. Sexton,0.46887966804979253,0.47337278106508873,-0.004493113015296202,19.5,2.5869565217391304,16.91304347826087,83.75,11.319565217391302,72.4304347826087,2020
T. Thompson,0.5862068965517241,0.49894736842105264,0.08725952813067145,6.0,1.9782608695652173,4.021739130434783,51.199999999999996,7.1847826086956506,44.01521739130435,2020
E. Fournier,0.40562248995983935,0.4789687924016282,-0.07334630244178886,18.0,2.130434782608696,15.869565217391305,64.69999999999999,12.176086956521742,52.523913043478245,2020
C. Osman,0.4051724137931034,0.44421906693711966,-0.03904665314401623,4.0,1.8043478260869565,2.1956521739130435,33.60000000000001,6.22608695652174,27.373913043478268,2020
K. Love,0.4391891891891892,0.4525043177892919,-0.0133151286001027,15.0,2.391304347826087,12.608695652173914,59.599999999999994,10.826086956521742,48.77391304347825,2020
D. Augustin,0.43703703703703706,0.3844086021505376,0.05262843488649943,18.5,1.326086956521739,17.17391304347826,44.05,5.186956521739132,38.86304347826086,2020
D. Garland,0.4117647058823529,0.39697542533081287,0.014789280551540052,14.5,2.652173913043478,11.847826086956522,41.40000000000001,3.3000000000000003,38.100000000000016,2020
J. Isaac,0.589041095890411,0.4362934362934363,0.15274765959697467,5.5,0.8260869565217391,4.673913043478261,38.75000000000001,4.117391304347826,34.63260869565218,2020
M. Fultz,0.5058823529411764,0.4486404833836858,0.057241869557490666,19.0,2.652173913043478,16.347826086956523,53.25,6.9913043478260875,46.25869565217391,2020
L. Nance Jr.,0.5658914728682171,0.5165562913907285,0.04933518147748861,11.0,0.8260869565217391,10.173913043478262,64.79999999999998,6.447826086956521,58.35217391304346,2020
M. Bamba,0.4444444444444444,0.4663677130044843,-0.0219232685600399,5.0,0.6956521739130435,4.304347826086957,20.049999999999997,3.5500000000000003,16.499999999999996,2020
M. Dellavedova,0.37209302325581395,0.3484848484848485,0.02360817477096544,6.5,1.0,5.5,9.5,0.22173913043478297,9.278260869565218,2020
J. Clarkson,0.45643153526970953,0.45504840940525587,0.0013831258644536604,11.5,1.7608695652173914,9.73913043478261,75.69999999999999,10.74130434782609,64.9586956521739,2020
K. Porter Jr.,0.46938775510204084,0.42700729927007297,0.04238045583196787,12.5,1.4782608695652173,11.021739130434783,46.900000000000006,2.5891304347826094,44.310869565217395,2020
A. Aminu,0.1875,0.3142857142857143,-0.12678571428571428,2.0,0.2826086956521739,1.7173913043478262,3.049999999999999,0.7391304347826086,2.3108695652173905,2020
T. Ross,0.4227941176470588,0.4012539184952978,0.02154019915176103,13.5,1.108695652173913,12.391304347826086,96.55000000000001,9.367391304347825,87.18260869565219,2020
M. Carter-Williams,0.4383561643835616,0.42245989304812837,0.015896271335433254,6.5,0.8260869565217391,5.673913043478261,30.400000000000006,2.7021739130434774,27.69782608695653,2020
J. Allen,0.6617647058823529,0.6437054631828979,0.018059242699455025,7.0,1.608695652173913,5.391304347826087,48.550000000000004,12.295652173913044,36.254347826086956,2020
K. Towns,0.4375,0.5292887029288703,-0.09178870292887031,13.5,1.8043478260869565,11.695652173913043,61.55,10.06739130434783,51.48260869565217,2020
T. Prince,0.2932330827067669,0.3943894389438944,-0.10115635623712749,10.5,2.3043478260869565,8.195652173913043,17.7,6.560869565217391,11.139130434782608,2020
C. LeVert,0.4117647058823529,0.4223300970873786,-0.010565391205025698,17.0,2.108695652173913,14.891304347826086,39.000000000000014,7.530434782608694,31.46956521739132,2020
A. Wiggins,0.44363636363636366,0.4480796586059744,-0.004443294969610712,16.5,2.152173913043478,14.347826086956522,88.15,8.732608695652177,79.41739130434783,2020
J. Harris,0.5027322404371585,0.4823717948717949,0.020360445565363594,10.0,1.891304347826087,8.108695652173914,75.55,9.230434782608697,66.3195652173913,2020
R. Covington,0.4438202247191011,0.4265625,0.017257724719101086,11.5,2.0,9.5,78.65,10.526086956521743,68.12391304347827,2020
T. Graham,0.4264705882352941,0.3333333333333333,0.09313725490196079,3.0,0.5,2.5,22.15,1.1760869565217391,20.97391304347826,2020
K. Irving,0.4251968503937008,0.5017301038062284,-0.07653325341252759,5.5,0.8913043478260869,4.608695652173913,42.2,5.07608695652174,37.12391304347826,2020
J. Teague,0.4107142857142857,0.44297082228116713,-0.03225653656688143,11.5,2.0217391304347827,9.478260869565217,36.250000000000014,4.991304347826087,31.258695652173927,2020
J. Okogie,0.46153846153846156,0.41875,0.04278846153846155,10.0,1.4565217391304348,8.543478260869565,37.75,5.1369565217391315,32.61304347826087,2020
J. Culver,0.3986013986013986,0.4061032863849765,-0.00750188778357791,12.5,1.2173913043478262,11.282608695652174,30.050000000000004,3.85217391304348,26.197826086956525,2020
D. Jordan,0.6705882352941176,0.6633663366336634,0.007221898660454196,9.0,1.2173913043478262,7.782608695652174,57.30000000000001,5.9,51.40000000000001,2020
G. Temple,0.3383458646616541,0.3856858846918489,-0.047340020030194774,9.0,1.0869565217391304,7.913043478260869,19.70000000000001,6.458695652173913,13.241304347826098,2020
N. Vonleh,0.42857142857142855,0.5972222222222222,-0.16865079365079366,3.0,0.32608695652173914,2.6739130434782608,7.549999999999999,1.743478260869565,5.806521739130434,2020
D. Nwaba,0.4666666666666667,0.5357142857142857,-0.06904761904761902,1.0,0.13043478260869565,0.8695652173913043,7.549999999999999,1.1760869565217393,6.373913043478259,2020
S. Napier,0.3181818181818182,0.4421965317919075,-0.12401471361008931,11.0,2.3043478260869565,8.695652173913043,20.95,4.984782608695652,15.965217391304346,2020
S. Dinwiddie,0.38783269961977185,0.42480211081794195,-0.0369694111981701,27.0,2.608695652173913,24.391304347826086,63.95,10.06304347826087,53.88695652173914,2020
R. Kurucs,0.39285714285714285,0.48226950354609927,-0.08941236068895642,8.0,0.717391304347826,7.282608695652174,11.5,1.8891304347826081,9.610869565217392,2020
J. Layman,0.3939393939393939,0.4657534246575342,-0.0718140307181403,3.5,0.3695652173913043,3.130434782608696,8.250000000000004,1.9282608695652173,6.3217391304347865,2020
B. Armstrong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020
B. Adebayo,0.5915492957746479,0.5495608531994981,0.041988442575149776,25.0,4.3478260869565215,20.652173913043477,134.99999999999997,15.402173913043484,119.59782608695649,2020
J. Jackson Jr.,0.49375,0.4620573355817875,0.0316926644182125,12.0,1.6304347826086956,10.369565217391305,49.699999999999996,8.93695652173913,40.76304347826087,2020
T. Herro,0.4581818181818182,0.41706161137440756,0.04112020680741063,20.5,1.9130434782608696,18.58695652173913,96.0,7.98913043478261,88.01086956521739,2020
J. Morant,0.5392156862745098,0.44764795144157815,0.09156773483293162,36.5,3.369565217391304,33.130434782608695,125.70000000000002,6.982608695652175,118.71739130434784,2020
D. Brooks,0.3739495798319328,0.41627358490566035,-0.04232400507372758,13.5,2.108695652173913,11.391304347826086,43.050000000000004,9.01304347826087,34.036956521739135,2020
M. Leonard,0.4090909090909091,0.5227272727272727,-0.11363636363636359,2.5,0.7391304347826086,1.7608695652173914,4.300000000000001,4.341304347826087,-0.041304347826086385,2020
J. Winslow,0.4489795918367347,0.35,0.09897959183673471,5.0,0.30434782608695654,4.695652173913043,11.200000000000003,0.37826086956521743,10.821739130434786,2020
K. Nunn,0.4046242774566474,0.44057623049219685,-0.03595195303554943,15.0,2.0869565217391304,12.91304347826087,37.45,9.39782608695652,28.052173913043482,2020
J. Valanciunas,0.6293706293706294,0.5718954248366013,0.0574752045340281,8.5,2.4130434782608696,6.086956521739131,84.55,12.68478260869565,71.86521739130434,2020
G. Dragic,0.43157894736842106,0.44554455445544555,-0.01396560708702449,22.0,3.0217391304347827,18.97826086956522,87.24999999999999,9.489130434782611,77.76086956521738,2020
